Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-250,0.045,14,250,1.169,48,250,250,0,351.500,165.929,7.143,351.500,165.929,7.143,0.684
ObjA-251,0.058,18,251,1.272,50,251,251,0,407.889,276.333,1.000,407.889,276.333,1.000,0.929
ObjA-252,0.010,3,252,0.417,16,252,252,0,272.667,188.667,6.333,272.667,188.667,6.333,0.334
ObjA-253,0.029,9,253,0.711,32,253,253,0,183.000,282.667,0.222,183.000,282.667,0.222,0.365
ObjA-254,0.003,1,254,0.146,6,254,254,NaN,17.000,284.000,0.000,17.000,284.000,0.000,0.000
ObjA-255,0.023,7,255,0.524,26,255,255,0,10.714,290.857,0.000,10.714,290.857,0.000,0.294
ObjA-256,0.427,132,256,5.091,242,256,256,0,3.477,299.826,0.705,3.477,299.826,0.705,1.668
ObjA-257,0.045,14,257,0.965,48,257,257,0,183.000,299.357,0.071,183.000,299.357,0.071,0.428
ObjA-258,0.320,99,258,6.099,260,258,258,0,184.000,306.172,1.101,184.000,306.172,1.101,1.848
ObjA-259,0.078,24,259,1.607,66,259,259,0,82.208,302.875,1.167,82.208,302.875,1.167,0.929
ObjA-260,0.010,3,260,0.438,18,260,260,0,196.333,302.667,0.333,196.333,302.667,0.333,0.317
