Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-750,0.003,1,750,0.146,6,750,750,NaN,266.000,325.000,12.000,266.000,325.000,12.000,0.000
ObjA-751,0.003,1,751,0.146,6,751,751,NaN,272.000,327.000,12.000,272.000,327.000,12.000,0.000
ObjA-752,0.019,6,752,0.647,26,752,752,0,315.833,231.833,4.167,315.833,231.833,4.167,0.635
ObjA-753,0.003,1,753,0.146,6,753,753,NaN,280.000,331.000,12.000,280.000,331.000,12.000,0.000
ObjA-754,0.010,3,754,0.314,14,754,754,0,87.667,336.333,12.000,87.667,336.333,12.000,0.147
ObjA-755,0.003,1,755,0.146,6,755,755,NaN,188.000,357.000,12.000,188.000,357.000,12.000,0.000
ObjA-756,0.026,8,756,0.814,34,756,756,0,41.875,252.750,3.250,41.875,252.750,3.250,0.420
ObjA-757,0.042,13,757,1.480,58,757,757,0,222.231,253.308,4.385,222.231,253.308,4.385,0.924
ObjA-758,0.045,14,758,0.920,40,758,758,0,342.857,271.929,3.500,342.857,271.929,3.500,0.420
ObjA-759,0.081,25,759,1.607,66,759,759,0,12.120,280.520,4.680,12.120,280.520,4.680,0.912
ObjA-760,0.019,6,760,0.584,24,760,760,0,53.833,311.333,3.500,53.833,311.333,3.500,0.379
ObjA-761,0.032,10,761,0.939,38,761,761,0,261.600,311.600,4.000,261.600,311.600,4.000,0.643
