Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-54,0.003,1,54,0.146,6,54,54,NaN,330.000,388.000,11.000,330.000,388.000,11.000,0.000
ObjA-55,0.045,14,55,1.001,40,55,55,0,166.500,402.429,3.071,166.500,402.429,3.071,0.643
ObjA-56,0.006,2,56,0.292,12,56,56,0,308.500,394.000,11.500,308.500,394.000,11.500,0.317
ObjA-57,0.003,1,57,0.146,6,57,57,NaN,293.000,408.000,2.000,293.000,408.000,2.000,0.000
ObjA-58,0.010,3,58,0.438,18,58,58,0,37.000,420.333,11.667,37.000,420.333,11.667,0.365
ObjA-59,0.013,4,59,0.501,20,59,59,0,81.750,427.000,2.500,81.750,427.000,2.500,0.379
ObjA-60,0.010,3,60,0.376,16,60,60,0,186.667,444.667,2.333,186.667,444.667,2.333,0.334
ObjA-61,0.010,3,61,0.376,16,61,61,0,111.667,449.667,2.333,111.667,449.667,2.333,0.334
ObjA-62,0.003,1,62,0.146,6,62,62,NaN,119.000,310.000,7.000,119.000,310.000,7.000,0.000
ObjA-63,0.039,12,63,0.982,42,63,63,0,242.000,446.667,11.500,242.000,446.667,11.500,0.445
ObjA-64,0.701,217,64,8.496,388,64,64,0,325.512,321.106,10.903,325.512,321.106,10.903,1.746
ObjA-65,0.006,2,65,0.292,12,65,65,0,474.500,461.500,11.500,474.500,461.500,11.500,0.334
ObjA-66,0.013,4,66,0.417,16,66,66,0,481.500,461.000,11.500,481.500,461.000,11.500,0.317
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,88.000,337.000,7.000,88.000,337.000,7.000,0.000
ObjA-68,0.065,20,68,1.171,52,68,68,0,454.300,483.050,11.500,454.300,483.050,11.500,0.523
ObjA-69,0.010,3,69,0.314,14,69,69,0,262.333,50.667,0.000,262.333,50.667,0.000,0.147
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,409.000,5.000,12.000,409.000,5.000,12.000,0.000
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,376.000,50.000,0.000,376.000,50.000,0.000,0.000
ObjA-72,0.003,1,72,0.146,6,72,72,NaN,5.000,327.000,0.000,5.000,327.000,0.000,0.000
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,422.000,350.000,7.000,422.000,350.000,7.000,0.000
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,403.000,13.000,12.000,403.000,13.000,12.000,0.000
ObjA-75,0.013,4,75,0.460,20,75,75,0,262.500,53.500,0.250,262.500,53.500,0.250,0.334
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,405.000,14.000,12.000,405.000,14.000,12.000,0.000
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,401.000,16.000,12.000,401.000,16.000,12.000,0.000
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,485.000,22.000,12.000,485.000,22.000,12.000,0.000
ObjA-79,0.006,2,79,0.230,10,79,79,0,264.000,24.500,12.000,264.000,24.500,12.000,0.104
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,136.000,329.000,0.000,136.000,329.000,0.000,0.000
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,336.000,33.000,12.000,336.000,33.000,12.000,0.000
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,403.000,42.000,12.000,403.000,42.000,12.000,0.000
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,11.000,378.000,7.000,11.000,378.000,7.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,269.000,57.000,3.000,269.000,57.000,3.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,98.000,47.000,12.000,98.000,47.000,12.000,0.000
ObjA-86,0.039,12,86,0.939,38,86,86,0,135.500,331.750,1.000,135.500,331.750,1.000,0.618
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,137.000,48.000,12.000,137.000,48.000,12.000,0.000
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,267.000,59.000,3.000,267.000,59.000,3.000,0.000
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,91.000,51.000,12.000,91.000,51.000,12.000,0.000
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,368.000,55.000,12.000,368.000,55.000,12.000,0.000
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,350.000,58.000,12.000,350.000,58.000,12.000,0.000
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,183.000,60.000,12.000,183.000,60.000,12.000,0.000
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,0.000,401.000,7.000,0.000,401.000,7.000,0.000
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,313.000,81.000,12.000,313.000,81.000,12.000,0.000
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,316.000,75.000,3.000,316.000,75.000,3.000,0.000
ObjA-96,0.010,3,96,0.314,14,96,96,0,233.000,86.000,12.000,233.000,86.000,12.000,0.208
ObjA-97,0.003,1,97,0.146,6,97,97,NaN,138.000,87.000,3.000,138.000,87.000,3.000,0.000
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,110.000,95.000,12.000,110.000,95.000,12.000,0.000
ObjA-99,0.010,3,99,0.314,14,99,99,0,80.000,96.000,12.000,80.000,96.000,12.000,0.208
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,247.000,412.000,7.000,247.000,412.000,7.000,0.000
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,58.000,100.000,12.000,58.000,100.000,12.000,0.000
ObjA-102,0.006,2,102,0.292,12,102,102,0,104.500,103.500,12.000,104.500,103.500,12.000,0.147
ObjA-103,0.006,2,103,0.292,12,103,103,0,204.500,59.000,0.500,204.500,59.000,0.500,0.317
ObjA-104,0.006,2,104,0.230,10,104,104,0,258.500,335.000,0.000,258.500,335.000,0.000,0.104
ObjA-105,0.003,1,105,0.146,6,105,105,NaN,371.000,106.000,12.000,371.000,106.000,12.000,0.000
ObjA-106,0.010,3,106,0.354,14,106,106,0,220.000,58.667,0.667,220.000,58.667,0.667,0.317
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,109.000,108.000,12.000,109.000,108.000,12.000,0.000
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,245.000,59.000,0.000,245.000,59.000,0.000,0.000
ObjA-109,0.006,2,109,0.230,10,109,109,0,107.500,112.000,12.000,107.500,112.000,12.000,0.104
ObjA-110,0.006,2,110,0.230,10,110,110,0,161.000,117.500,12.000,161.000,117.500,12.000,0.104
ObjA-111,0.187,58,111,3.197,138,111,111,0,332.724,61.293,0.810,332.724,61.293,0.810,0.958
ObjA-112,0.006,2,112,0.292,12,112,112,0,29.500,118.500,12.000,29.500,118.500,12.000,0.147
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,281.000,118.000,12.000,281.000,118.000,12.000,0.000
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,388.000,120.000,12.000,388.000,120.000,12.000,0.000
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,233.000,123.000,12.000,233.000,123.000,12.000,0.000
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,216.000,124.000,12.000,216.000,124.000,12.000,0.000
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,239.000,124.000,12.000,239.000,124.000,12.000,0.000
ObjA-118,0.010,3,118,0.354,14,118,118,0,203.667,452.000,7.333,203.667,452.000,7.333,0.317
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,104.000,130.000,12.000,104.000,130.000,12.000,0.000
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,268.000,142.000,12.000,268.000,142.000,12.000,0.000
ObjA-121,0.006,2,121,0.230,10,121,121,0,71.500,147.000,12.000,71.500,147.000,12.000,0.104
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,464.000,461.000,7.000,464.000,461.000,7.000,0.000
ObjA-123,0.304,94,123,4.699,198,123,123,0,413.000,466.213,10.277,413.000,466.213,10.277,1.670
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,7.000,63.000,0.000,7.000,63.000,0.000,0.000
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,125.000,154.000,12.000,125.000,154.000,12.000,0.000
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,9.000,63.000,0.000,9.000,63.000,0.000,0.000
ObjA-127,0.036,11,127,1.063,42,127,127,0,351.364,145.455,3.727,351.364,145.455,3.727,0.668
ObjA-128,0.003,1,128,0.146,6,128,128,NaN,11.000,63.000,0.000,11.000,63.000,0.000,0.000
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,274.000,342.000,0.000,274.000,342.000,0.000,0.000
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,341.000,168.000,12.000,341.000,168.000,12.000,0.000
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,361.000,146.000,3.000,361.000,146.000,3.000,0.000
ObjA-132,0.006,2,132,0.230,10,132,132,0,100.500,175.000,12.000,100.500,175.000,12.000,0.104
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,111.000,177.000,12.000,111.000,177.000,12.000,0.000
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,463.000,178.000,12.000,463.000,178.000,12.000,0.000
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,6.000,188.000,12.000,6.000,188.000,12.000,0.000
ObjA-136,0.006,2,136,0.230,10,136,136,0,43.500,196.000,12.000,43.500,196.000,12.000,0.104
ObjA-137,0.003,1,137,0.146,6,137,137,NaN,97.000,199.000,12.000,97.000,199.000,12.000,0.000
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,345.000,171.000,3.000,345.000,171.000,3.000,0.000
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,44.000,200.000,12.000,44.000,200.000,12.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,174.000,65.000,0.000,174.000,65.000,0.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,459.000,228.000,12.000,459.000,228.000,12.000,0.000
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,418.000,236.000,12.000,418.000,236.000,12.000,0.000
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,36.000,251.000,12.000,36.000,251.000,12.000,0.000
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,461.000,286.000,12.000,461.000,286.000,12.000,0.000
ObjA-145,0.023,7,145,0.627,28,145,145,0,48.286,68.286,0.143,48.286,68.286,0.143,0.379
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,142.000,302.000,12.000,142.000,302.000,12.000,0.000
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,450.000,302.000,12.000,450.000,302.000,12.000,0.000
ObjA-148,0.016,5,148,0.544,24,148,148,0,139.600,304.200,12.000,139.600,304.200,12.000,0.328
ObjA-149,0.003,1,149,0.146,6,149,149,NaN,311.000,318.000,12.000,311.000,318.000,12.000,0.000
ObjA-150,0.010,3,150,0.314,14,150,150,0,0.667,324.333,12.000,0.667,324.333,12.000,0.147
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,430.000,35.000,8.000,430.000,35.000,8.000,0.000
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,457.000,284.000,3.000,457.000,284.000,3.000,0.000
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,142.000,338.000,12.000,142.000,338.000,12.000,0.000
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,230.000,344.000,12.000,230.000,344.000,12.000,0.000
ObjA-155,0.006,2,155,0.292,12,155,155,0,144.500,40.500,8.000,144.500,40.500,8.000,0.147
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,230.000,346.000,12.000,230.000,346.000,12.000,0.000
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,272.000,348.000,12.000,272.000,348.000,12.000,0.000
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,413.000,348.000,12.000,413.000,348.000,12.000,0.000
ObjA-159,0.006,2,159,0.292,12,159,159,0,1.500,354.500,0.000,1.500,354.500,0.000,0.147
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,212.000,354.000,12.000,212.000,354.000,12.000,0.000
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,313.000,60.000,8.000,313.000,60.000,8.000,0.000
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,314.000,73.000,0.000,314.000,73.000,0.000,0.000
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,311.000,402.000,12.000,311.000,402.000,12.000,0.000
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,310.000,74.000,8.000,310.000,74.000,8.000,0.000
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,378.000,402.000,12.000,378.000,402.000,12.000,0.000
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,57.000,78.000,8.000,57.000,78.000,8.000,0.000
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,31.000,404.000,12.000,31.000,404.000,12.000,0.000
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,77.000,418.000,12.000,77.000,418.000,12.000,0.000
ObjA-169,0.029,9,169,0.879,40,169,169,0,75.667,420.222,12.000,75.667,420.222,12.000,0.428
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,91.000,422.000,12.000,91.000,422.000,12.000,0.000
ObjA-171,0.152,47,171,2.735,114,171,171,0,143.702,79.915,1.213,143.702,79.915,1.213,1.257
ObjA-172,0.074,23,172,2.024,82,172,172,0,136.391,358.739,0.913,136.391,358.739,0.913,0.975
ObjA-173,0.013,4,173,0.398,18,173,173,0,201.250,450.000,12.000,201.250,450.000,12.000,0.208
ObjA-174,0.010,3,174,0.314,14,174,174,0,387.667,455.667,12.000,387.667,455.667,12.000,0.147
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,419.000,459.000,12.000,419.000,459.000,12.000,0.000
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,143.000,358.000,0.000,143.000,358.000,0.000,0.000
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,173.000,358.000,0.000,173.000,358.000,0.000,0.000
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,206.000,466.000,12.000,206.000,466.000,12.000,0.000
ObjA-179,0.003,1,179,0.146,6,179,179,NaN,49.000,471.000,12.000,49.000,471.000,12.000,0.000
ObjA-180,0.010,3,180,0.314,14,180,180,0,51.667,471.333,12.000,51.667,471.333,12.000,0.147
ObjA-181,0.003,1,181,0.146,6,181,181,NaN,149.000,109.000,8.000,149.000,109.000,8.000,0.000
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,425.000,471.000,12.000,425.000,471.000,12.000,0.000
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,46.000,479.000,12.000,46.000,479.000,12.000,0.000
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,379.000,481.000,12.000,379.000,481.000,12.000,0.000
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,147.000,360.000,0.000,147.000,360.000,0.000,0.000
ObjA-186,0.016,5,186,0.481,22,186,186,0,464.000,485.200,12.000,464.000,485.200,12.000,0.232
ObjA-187,0.010,3,187,0.314,14,187,187,0,331.333,487.667,12.000,331.333,487.667,12.000,0.147
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,263.000,391.000,3.000,263.000,391.000,3.000,0.000
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,48.000,361.000,0.000,48.000,361.000,0.000,0.000
ObjA-190,0.013,4,190,0.335,16,190,190,0,125.500,87.500,0.000,125.500,87.500,0.000,0.147
ObjA-191,0.388,120,191,5.307,228,191,191,0,345.958,145.717,10.258,345.958,145.717,10.258,1.368
ObjA-192,0.006,2,192,0.230,10,192,192,0,144.500,89.000,0.000,144.500,89.000,0.000,0.104
ObjA-193,0.003,1,193,0.146,6,193,193,NaN,218.000,432.000,3.000,218.000,432.000,3.000,0.000
ObjA-194,0.023,7,194,0.917,36,194,194,0,315.000,89.571,1.857,315.000,89.571,1.857,1.204
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,221.000,434.000,3.000,221.000,434.000,3.000,0.000
ObjA-196,0.071,22,196,1.856,74,196,196,0,181.136,441.727,5.227,181.136,441.727,5.227,1.535
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,143.000,91.000,0.000,143.000,91.000,0.000,0.000
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,143.000,461.000,3.000,143.000,461.000,3.000,0.000
ObjA-199,0.006,2,199,0.292,12,199,199,0,248.500,91.000,0.500,248.500,91.000,0.500,0.317
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,469.000,461.000,3.000,469.000,461.000,3.000,0.000
ObjA-201,0.016,5,201,0.584,24,201,201,0,125.600,93.200,0.200,125.600,93.200,0.200,0.334
ObjA-202,0.155,48,202,2.797,116,202,202,0,37.438,471.083,5.083,37.438,471.083,5.083,1.240
ObjA-203,0.439,136,203,5.038,222,203,203,0,118.963,97.051,1.250,118.963,97.051,1.250,1.312
ObjA-204,0.006,2,204,0.271,10,204,204,0,104.000,371.000,0.500,104.000,371.000,0.500,0.300
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,183.000,170.000,8.000,183.000,170.000,8.000,0.000
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,305.000,491.000,3.000,305.000,491.000,3.000,0.000
ObjA-207,0.003,1,207,0.146,6,207,207,NaN,22.000,8.000,4.000,22.000,8.000,4.000,0.000
